series,date,value
trade_import_price,2012-12-16,0.8047461384010876
trade_import_price,2013-01-01,0.6657183806189274
trade_import_price,2013-01-16,0.6575996606524477
trade_import_price,2013-02-01,0.6454401235971815
trade_import_price,2013-02-16,0.1549632439253873
trade_import_price,2013-03-01,-0.3013523345153084
trade_import_price,2013-03-16,-0.49736918867960817
trade_import_price,2013-04-01,-0.9050092118288521
trade_import_price,2013-04-16,-0.526409467235038
trade_import_price,2013-05-01,-0.14836800281347878
trade_import_price,2013-05-16,-0.028781562839700753
trade_import_price,2013-06-01,0.09727562372917554
trade_import_price,2013-06-16,0.12474366621971766
trade_import_price,2013-07-01,0.14958330560633568
trade_import_price,2013-07-16,-0.365912127244753
trade_import_price,2013-08-01,-0.9160099614578759
trade_import_price,2013-08-16,-0.778591417936589
trade_import_price,2013-09-01,-0.6333378723327037
trade_import_price,2013-09-16,-0.7112653811268296
trade_import_price,2013-10-01,-0.79193094172299
trade_import_price,2013-10-16,-0.5012082029816631
trade_import_price,2013-11-01,-0.19048877754714028
trade_import_price,2013-11-16,-0.14238820253935155
trade_import_price,2013-12-01,-0.09670779544435719
trade_import_price,2013-12-16,0.28987292806300846
trade_import_price,2014-01-01,0.789662179795005
trade_import_price,2014-01-16,0.8846880569358713
trade_import_price,2014-02-01,0.9840578987775668
trade_import_price,2014-02-16,0.8477014791114037
trade_import_price,2014-03-01,0.7278387104068949
trade_import_price,2014-03-16,0.9915502204614278
trade_import_price,2014-04-01,1.2721524522284193
trade_import_price,2014-04-16,1.328291830789841
trade_import_price,2014-05-01,1.1935492056021382
trade_import_price,2014-05-16,1.3490353816265666
trade_import_price,2014-06-01,1.5144250174201106
trade_import_price,2014-06-16,0.9912969550050166
trade_import_price,2014-07-01,0.4693604095761443
trade_import_price,2014-07-16,0.8609777294215183
trade_import_price,2014-08-01,1.2809554548285589
trade_import_price,2014-08-16,1.1027628616255076
trade_import_price,2014-09-01,0.9137046157467931
trade_import_price,2014-09-16,0.6003719962165472
trade_import_price,2014-10-01,0.28431418246550627
trade_import_price,2014-10-16,0.15602221983481382
trade_import_price,2014-11-01,0.019235269915040175
trade_import_price,2014-11-16,-0.39653058293858723
trade_import_price,2014-12-01,-0.8129360080104233
trade_import_price,2014-12-16,-1.6279422912120347
trade_import_price,2015-01-01,-2.4742652744683915
trade_import_price,2015-01-16,-2.585197398948357
trade_import_price,2015-02-01,-2.703750922487518
trade_import_price,2015-02-16,-2.7687369078405544
trade_import_price,2015-03-01,-2.8260747115726894
trade_import_price,2015-03-16,-3.1333946580253893
trade_import_price,2015-04-01,-3.366187295854502
trade_import_price,2015-04-16,-3.5881735304518125
trade_import_price,2015-05-01,-3.7161875047891098
trade_import_price,2015-05-16,-3.7629384284367706
trade_import_price,2015-06-01,-3.812477429335507
trade_import_price,2015-06-16,-3.5793207177644093
trade_import_price,2015-07-01,-3.3453093240045835
trade_import_price,2015-07-16,-3.6402609676517885
trade_import_price,2015-08-01,-3.9549576742394086
trade_import_price,2015-08-16,-4.143098577208589
trade_import_price,2015-09-01,-4.342509949597746
trade_import_price,2015-09-16,-3.973642304545316
trade_import_price,2015-10-01,-3.600877408803725
trade_import_price,2015-10-16,-3.606803331244916
trade_import_price,2015-11-01,-3.6126213143439436
trade_import_price,2015-11-16,-3.5497396765918663
trade_import_price,2015-12-01,-3.4869943460192747
trade_import_price,2015-12-16,-3.1995601977459396
trade_import_price,2016-01-01,-2.911828696100102
trade_import_price,2016-01-16,-2.8266115309847057
trade_import_price,2016-02-01,-2.7352088748679915
trade_import_price,2016-02-16,-2.562165219083525
trade_import_price,2016-03-01,-2.4072005951595217
trade_import_price,2016-03-16,-1.9883047675911412
trade_import_price,2016-04-01,-1.7353276927714378
trade_import_price,2016-04-16,-1.335874767858224
trade_import_price,2016-05-01,-0.9360948009108403
trade_import_price,2016-05-16,-0.6977401860501167
trade_import_price,2016-06-01,-0.44279119172184345
trade_import_price,2016-06-16,-0.5043911302929496
trade_import_price,2016-07-01,-0.5650616637446746
trade_import_price,2016-07-16,-0.35103901699119744
trade_import_price,2016-08-01,-0.12110270763768256
trade_import_price,2016-08-16,-0.16490173315559303
trade_import_price,2016-09-01,-0.2108712288662749
trade_import_price,2016-09-16,-0.14902702021837816
trade_import_price,2016-10-01,-0.08564852811660101
trade_import_price,2016-10-16,0.121586308759698
trade_import_price,2016-11-01,0.34357110442685473
trade_import_price,2016-11-16,1.0110602814346996
trade_import_price,2016-12-01,1.6822812057227114
trade_import_price,2016-12-16,2.1182903877205836
trade_import_price,2017-01-01,2.5832546540259704
trade_import_price,2017-01-16,2.727463041095256
trade_import_price,2017-02-01,2.880192145912661
trade_import_price,2017-02-16,2.915853083527509
trade_import_price,2017-03-01,2.9495783112874685
trade_import_price,2017-03-16,2.8864177741374677
trade_import_price,2017-04-01,2.81710709179216
trade_import_price,2017-04-16,2.452138084532009
trade_import_price,2017-05-01,1.901199788248402
trade_import_price,2017-05-16,1.8205214109829844
trade_import_price,2017-06-01,1.7330150654100096
trade_import_price,2017-06-16,1.9964723555304602
trade_import_price,2017-07-01,2.2607642735697153
trade_import_price,2017-07-16,2.4059168211219246
trade_import_price,2017-08-01,2.5588972924930045
trade_import_price,2017-08-16,2.7992220908091925
trade_import_price,2017-09-01,3.0544185680486797
trade_import_price,2017-09-16,3.0718373797172993
trade_import_price,2017-10-01,3.0901390756099842
trade_import_price,2017-10-16,3.0369332389952546
trade_import_price,2017-11-01,2.97788764248724
trade_import_price,2017-11-16,2.697152819816971
trade_import_price,2017-12-01,2.4182007725237673
trade_import_price,2017-12-16,2.4605571077151467
trade_import_price,2018-01-01,2.501248128924362
trade_import_price,2018-01-16,2.473736486964366
trade_import_price,2018-02-01,2.441310208867707
trade_import_price,2018-02-16,2.694068327360834
trade_import_price,2018-03-01,2.919846110277947
trade_import_price,2018-03-16,3.13726641785917
trade_import_price,2018-04-01,3.4588555966425614
trade_import_price,2018-04-16,3.6737265188998682
trade_import_price,2018-05-01,3.9820629106801104
trade_import_price,2018-05-16,3.976366397309202
trade_import_price,2018-06-01,3.965894151731169
trade_import_price,2018-06-16,3.8123229945446537
trade_import_price,2018-07-01,3.6583673863606663
trade_import_price,2018-07-16,3.813007390700772
trade_import_price,2018-08-01,3.9733762595839544
trade_import_price,2018-08-16,4.074488935489058
trade_import_price,2018-09-01,4.177963456402046
trade_import_price,2018-09-16,4.20409024279589
trade_import_price,2018-10-01,4.22934877747914
trade_import_price,2018-10-16,4.048836765209097
trade_import_price,2018-11-01,3.8520300652929813
trade_import_price,2018-11-16,3.6384005328764437
trade_import_price,2018-12-01,3.423241496108952
trade_import_price,2018-12-16,3.1513504168102306
trade_import_price,2019-01-01,2.8580864357707183
trade_import_price,2019-01-16,2.735350328857948
trade_import_price,2019-02-01,2.600711832140849
trade_import_price,2019-02-16,2.1891762174778537
trade_import_price,2019-03-01,1.838715565834188
trade_import_price,2019-03-16,1.4427414002494707
trade_import_price,2019-04-01,1.0165817378626314
trade_import_price,2019-04-16,0.7663486940157781
trade_import_price,2019-05-01,0.3255667726310649
trade_import_price,2019-05-16,-0.1804881527679512
trade_import_price,2019-06-01,-0.7233493983834505
trade_import_price,2019-06-16,-0.7070890217810192
trade_import_price,2019-07-01,-0.6934505104617342
trade_import_price,2019-07-16,-1.0191627906290546
trade_import_price,2019-08-01,-1.36926837678129
trade_import_price,2019-08-16,-1.5428340672388878
trade_import_price,2019-09-01,-1.7318480944235226
trade_import_price,2019-09-16,-1.7619935608370514
trade_import_price,2019-10-01,-1.7938210219326869
trade_import_price,2019-10-16,-1.7083439188979124
trade_import_price,2019-11-01,-1.6207737445900068
trade_import_price,2019-11-16,-1.5486046516184342
trade_import_price,2019-12-01,-1.4788515399049684
trade_import_price,2019-12-16,-1.5234493418648825
trade_import_price,2020-01-01,-1.5749481074642417
trade_import_price,2020-01-16,-1.7370666122913492
trade_import_price,2020-02-01,-1.9134084947026242
trade_import_price,2020-02-16,-2.0983192189734496
trade_import_price,2020-03-01,-2.2743167495456893
trade_import_price,2020-03-16,-2.4967956476921014
trade_import_price,2020-04-01,-2.6453743997725616
trade_import_price,2020-04-16,-2.50807901465861
trade_import_price,2020-05-01,-2.2792944469093497
trade_import_price,2020-05-16,-1.6546860492127742
trade_import_price,2020-06-01,-1.0255712693474626
trade_import_price,2020-06-16,-0.90138465217336
trade_import_price,2020-07-01,-0.7796301988671224
trade_import_price,2020-07-16,-0.6588560828250872
trade_import_price,2020-08-01,-0.5318286645493022
trade_import_price,2020-08-16,-0.25424831659219677
trade_import_price,2020-09-01,0.03943969272761531
trade_import_price,2020-09-16,0.264604867470686
trade_import_price,2020-10-01,0.4884512908610521
trade_import_price,2020-10-16,0.8888568761174085
trade_import_price,2020-11-01,1.3148117783486908
trade_import_price,2020-11-16,1.9032805410396492
trade_import_price,2020-12-01,2.4911451712416115
trade_import_price,2020-12-16,3.0466414412886667
trade_import_price,2021-01-01,3.635367585766703
trade_import_price,2021-01-16,4.192459578199088
trade_import_price,2021-02-01,4.785387261380222
trade_import_price,2021-02-16,5.860487683612765
trade_import_price,2021-03-01,6.812950275891355
trade_import_price,2021-03-16,7.892221003699326
trade_import_price,2021-04-01,9.142684006795216
trade_import_price,2021-04-16,9.98777548967486
trade_import_price,2021-05-01,10.923401676841497
trade_import_price,2021-05-16,11.420441707688662
trade_import_price,2021-06-01,11.875224943416274
trade_import_price,2021-06-16,12.567705367748793
trade_import_price,2021-07-01,13.256748229560039
trade_import_price,2021-07-16,13.74530598617792
trade_import_price,2021-08-01,14.265506539585438
trade_import_price,2021-08-16,14.690789863316251
trade_import_price,2021-09-01,15.140489090096557
trade_import_price,2021-09-16,15.417141519720817
trade_import_price,2021-10-01,15.691595240132324
trade_import_price,2021-10-16,15.989957885111236
trade_import_price,2021-11-01,16.304799276421715
trade_import_price,2021-11-16,16.046930311075446
trade_import_price,2021-12-01,15.790606547494676
trade_import_price,2021-12-16,16.111509479920542
trade_import_price,2022-01-01,16.447064452837704
trade_import_price,2022-01-16,16.873152793998646
trade_import_price,2022-02-01,17.32136135627321
trade_import_price,2022-02-16,17.21825419405079
trade_import_price,2022-03-01,17.130187455537442
trade_import_price,2022-03-16,17.16633997572193
trade_import_price,2022-04-01,17.20072271592312
trade_import_price,2022-04-16,16.518810162134947
trade_import_price,2022-05-01,15.659465358834487
trade_import_price,2022-05-16,15.77955023578177
trade_import_price,2022-06-01,15.739687833806911
trade_import_price,2022-06-16,14.558089283824104
trade_import_price,2022-07-01,13.392528981878215
trade_import_price,2022-07-16,13.077007693930293
trade_import_price,2022-08-01,12.743931583492952
trade_import_price,2022-08-16,11.905926438966938
trade_import_price,2022-09-01,11.020608192926556
trade_import_price,2022-09-16,10.402299111999874
trade_import_price,2022-10-01,9.789623742610194
trade_import_price,2022-10-16,9.100577047164954
trade_import_price,2022-11-01,8.37265259524789
trade_import_price,2022-11-16,7.809943219475944
trade_import_price,2022-12-01,7.249352220112411
trade_import_price,2022-12-16,6.576185755234247
trade_import_price,2023-01-01,5.871344309286932
trade_import_price,2023-01-16,5.017184815852941
trade_import_price,2023-02-01,4.120029707206042
trade_import_price,2023-02-16,3.359645537492911
trade_import_price,2023-03-01,2.7096898867859336
trade_import_price,2023-03-16,1.7321767177075533
trade_import_price,2023-04-01,0.7965318803843695
trade_import_price,2023-04-16,0.060859334252735514
trade_import_price,2023-05-01,-0.5778908892852288
trade_import_price,2023-05-16,-1.2961422867521415
trade_import_price,2023-06-01,-2.32458062733855
trade_import_price,2023-06-16,-2.087330388237949
trade_import_price,2023-07-01,-1.8495572245712182
trade_import_price,2023-07-16,-2.03416005581609
trade_import_price,2023-08-01,-2.229081664606438
trade_import_price,2023-08-16,-1.9692543627326209
trade_import_price,2023-09-01,-1.6925476434627071
trade_import_price,2023-09-16,-1.4878698554248384
trade_import_price,2023-10-01,-1.283625597261602
trade_import_price,2023-10-16,-1.3227475907235438
trade_import_price,2023-11-01,-1.3653827150335929
trade_import_price,2023-11-16,-1.1429123478582255
trade_import_price,2023-12-01,-0.9194600237795556
trade_import_price,2023-12-16,-1.1177318878145204
trade_import_price,2024-01-01,-1.3283944883570873
trade_import_price,2024-01-16,-1.2153616290197775
trade_import_price,2024-02-01,-1.0959463270161776
trade_import_price,2024-02-16,-0.9962972164712998
trade_import_price,2024-03-01,-0.900713464145695
trade_import_price,2024-03-16,-0.5190144361219735
trade_import_price,2024-04-01,-0.30812226339634197
trade_import_price,2024-04-16,-0.0003840583100480407
trade_import_price,2024-05-01,0.3089730179379443
trade_import_price,2024-05-16,0.9846675061950694
trade_import_price,2024-06-01,1.3251044045440457
trade_import_price,2024-06-16,1.369840494570854
trade_import_price,2024-07-01,1.4141813355244974
trade_import_price,2024-07-16,1.3938677216122206
trade_import_price,2024-08-01,1.3747830652774553
trade_import_price,2024-08-16,1.2483000044818768
trade_import_price,2024-09-01,1.1126551546051016
trade_import_price,2024-09-16,1.0582800464939262
trade_import_price,2024-10-01,1.0035014165596126
trade_import_price,2024-10-16,1.1030636144472146
trade_import_price,2024-11-01,1.2092718835449732
trade_import_price,2024-11-16,1.1721548568689524
trade_import_price,2024-12-01,1.1351720379586305
trade_import_price,2024-12-16,1.4068404703822228
trade_import_price,2025-01-01,1.695788024203856
trade_import_price,2025-01-16,1.5291259925712957
trade_import_price,2025-02-01,1.351603376438078
trade_import_price,2025-02-16,1.2710383946087083
trade_import_price,2025-03-01,1.193451066874623
trade_import_price,2025-03-16,1.1476736387374487
trade_import_price,2025-04-01,1.0977646132843135
trade_import_price,2025-04-16,0.9481460008195277
trade_import_price,2025-05-01,0.6099642249569301
trade_import_price,2025-05-16,1.2026454032525198
trade_import_price,2025-06-01,1.3391324360851085
trade_import_price,2025-06-16,1.443502703659782
trade_import_price,2025-07-01,1.5479498772009874
trade_import_price,2025-07-16,1.6711446687377975
trade_import_price,2025-08-01,1.8069685845389216
trade_import_price,2025-08-16,1.9739953611415628
trade_import_price,2025-09-01,2.1521795875450014
trade_import_price,2025-09-16,2.237718685509926
trade_import_price,2025-10-01,2.3228690961650575
trade_import_price,2025-10-16,2.4302346172239044
trade_import_price,2025-11-01,2.545185283395899
trade_import_price,2025-11-16,2.7180359036235315
trade_import_price,2025-12-01,2.8917835627657875
trade_import_price,2025-12-16,2.9416380223140908
trade_import_price,2026-01-01,2.995397271436387
trade_import_price,2026-01-16,3.2765793650999466
trade_import_price,2026-02-01,3.5765565037090967
trade_import_price,2026-02-16,3.850555335870149
trade_import_price,2026-03-01,4.089118187443655
trade_import_price,2026-03-16,4.277403428365844
trade_import_price,2026-04-01,4.57196991282642
trade_import_price,2026-04-16,4.967475827372266
trade_import_price,2026-05-01,5.457761179365122
trade_import_price,2026-05-16,
trade_import_price,2026-06-01,
trade_import_price,2026-06-16,
